episode,path,player,side,won,player_winrate,opp_deck
91962772,/Users/nickzwart/Desktop/11082026/91962772.json,insuperabilehart,0,0,0.529,M-Lopunny
91962772,/Users/nickzwart/Desktop/11082026/91962772.json,Team KASA.,1,1,0.5079,M-Lopunny
91962781,/Users/nickzwart/Desktop/11082026/91962781.json,Dipam Chakraborty,1,1,0.641,Alakazam
91961800,/Users/nickzwart/Desktop/11082026/91961800.json,sadwat,1,0,0.5339,Dragapult
91961803,/Users/nickzwart/Desktop/11082026/91961803.json,Team KASA.,1,0,0.5079,Alakazam
91961817,/Users/nickzwart/Desktop/11082026/91961817.json,Dipam Chakraborty,1,1,0.641,Hydrapple
91961942,/Users/nickzwart/Desktop/11082026/91961942.json,Rmy,0,1,0.5821,Hydrapple
91960885,/Users/nickzwart/Desktop/11082026/91960885.json,HCRL,1,0,0.5769,Grimmsnarl
91960945,/Users/nickzwart/Desktop/11082026/91960945.json,NIWATORI,1,0,0.5357,Dudunsparce
91961006,/Users/nickzwart/Desktop/11082026/91961006.json,motono0223,0,1,0.6341,M-Kangaskhan
91961026,/Users/nickzwart/Desktop/11082026/91961026.json,sadwat,0,0,0.5339,Alakazam
91961071,/Users/nickzwart/Desktop/11082026/91961071.json,Dipam Chakraborty,0,1,0.641,Alakazam
91963690,/Users/nickzwart/Desktop/11082026/91963690.json,LiamK,0,1,0.4444,Dragapult
91963816,/Users/nickzwart/Desktop/11082026/91963816.json,JB Bryant,1,0,0.5657,Ogerpon
91963657,/Users/nickzwart/Desktop/11082026/91963657.json,HCRL,0,1,0.5769,Grimmsnarl
91966490,/Users/nickzwart/Desktop/11082026/91966490.json,HCRL,0,0,0.5769,Alakazam
91966511,/Users/nickzwart/Desktop/11082026/91966511.json,Dipam Chakraborty,1,1,0.641,M-Lucario
91967281,/Users/nickzwart/Desktop/11082026/91967281.json,miya,1,1,0.5476,Grimmsnarl
91967436,/Users/nickzwart/Desktop/11082026/91967436.json,HCRL,0,1,0.5769,Grimmsnarl
91967495,/Users/nickzwart/Desktop/11082026/91967495.json,LiamK,0,0,0.4444,M-Lopunny
91967495,/Users/nickzwart/Desktop/11082026/91967495.json,Dipam Chakraborty,1,1,0.641,M-Lopunny
91968244,/Users/nickzwart/Desktop/11082026/91968244.json,NIWATORI,1,0,0.5357,M-Lucario
91964594,/Users/nickzwart/Desktop/11082026/91964594.json,HCRL,1,1,0.5769,Dudunsparce
91964812,/Users/nickzwart/Desktop/11082026/91964812.json,fishcat,1,1,0.5714,Grimmsnarl
91965544,/Users/nickzwart/Desktop/11082026/91965544.json,HCRL,1,1,0.5769,Grimmsnarl
91965611,/Users/nickzwart/Desktop/11082026/91965611.json,Funky,0,0,0.54,M-Lopunny
91965611,/Users/nickzwart/Desktop/11082026/91965611.json,Dipam Chakraborty,1,1,0.641,M-Lopunny
91968569,/Users/nickzwart/Desktop/11082026/91968569.json,insuperabilehart,0,0,0.529,Ogerpon
91969194,/Users/nickzwart/Desktop/11082026/91969194.json,miya,1,1,0.5476,M-Kangaskhan
91969330,/Users/nickzwart/Desktop/11082026/91969330.json,HCRL,0,1,0.5769,Ogerpon
91969400,/Users/nickzwart/Desktop/11082026/91969400.json,Dipam Chakraborty,1,1,0.641,Grimmsnarl
91970133,/Users/nickzwart/Desktop/11082026/91970133.json,miya,0,0,0.5476,M-Lucario
91970268,/Users/nickzwart/Desktop/11082026/91970268.json,HCRL,0,1,0.5769,M-Kangaskhan
91970336,/Users/nickzwart/Desktop/11082026/91970336.json,Dipam Chakraborty,0,1,0.641,Grimmsnarl
91968447,/Users/nickzwart/Desktop/11082026/91968447.json,Dipam Chakraborty,1,1,0.641,Grimmsnarl
91968459,/Users/nickzwart/Desktop/11082026/91968459.json,Team KASA.,0,0,0.5079,Grimmsnarl
91972027,/Users/nickzwart/Desktop/11082026/91972027.json,miya,1,1,0.5476,Grimmsnarl
91972156,/Users/nickzwart/Desktop/11082026/91972156.json,HCRL,0,1,0.5769,Hydrapple
91971076,/Users/nickzwart/Desktop/11082026/91971076.json,DavidFreelan,0,1,0.5952,M-Lopunny
91971076,/Users/nickzwart/Desktop/11082026/91971076.json,miya,1,0,0.5476,M-Lopunny
91971208,/Users/nickzwart/Desktop/11082026/91971208.json,HCRL,1,0,0.5769,Garchomp
91971272,/Users/nickzwart/Desktop/11082026/91971272.json,Dipam Chakraborty,1,1,0.641,Grimmsnarl
91972197,/Users/nickzwart/Desktop/11082026/91972197.json,Dipam Chakraborty,1,1,0.641,Dragapult
91972971,/Users/nickzwart/Desktop/11082026/91972971.json,miya,0,1,0.5476,M-Kangaskhan
91973952,/Users/nickzwart/Desktop/11082026/91973952.json,kanno,1,0,0.5161,Ogerpon
91974086,/Users/nickzwart/Desktop/11082026/91974086.json,Dipam Chakraborty,1,1,0.641,M-Kangaskhan
91974090,/Users/nickzwart/Desktop/11082026/91974090.json,NIWATORI,1,0,0.5357,Garchomp
91973100,/Users/nickzwart/Desktop/11082026/91973100.json,HCRL,0,1,0.5769,M-Lucario
91973912,/Users/nickzwart/Desktop/11082026/91973912.json,miya,0,1,0.5476,Grimmsnarl
91974831,/Users/nickzwart/Desktop/11082026/91974831.json,miya,1,0,0.5476,M-Lucario
91975860,/Users/nickzwart/Desktop/11082026/91975860.json,HCRL,1,0,0.5769,Garchomp
91975933,/Users/nickzwart/Desktop/11082026/91975933.json,Dipam Chakraborty,0,1,0.641,Hydrapple
91976724,/Users/nickzwart/Desktop/11082026/91976724.json,miya,0,1,0.5476,Dragapult
91976839,/Users/nickzwart/Desktop/11082026/91976839.json,HCRL,1,1,0.5769,Ogerpon
91976899,/Users/nickzwart/Desktop/11082026/91976899.json,Dipam Chakraborty,0,0,0.641,Dragapult
91977657,/Users/nickzwart/Desktop/11082026/91977657.json,miya,0,0,0.5476,Grimmsnarl
91975024,/Users/nickzwart/Desktop/11082026/91975024.json,Dipam Chakraborty,0,1,0.641,Dragapult
91975736,/Users/nickzwart/Desktop/11082026/91975736.json,Dipam Chakraborty,0,1,0.641,Dragapult
91975747,/Users/nickzwart/Desktop/11082026/91975747.json,miya,1,1,0.5476,M-Lucario
91975841,/Users/nickzwart/Desktop/11082026/91975841.json,DavidFreelan,0,0,0.5952,Ogerpon
91977773,/Users/nickzwart/Desktop/11082026/91977773.json,HCRL,0,1,0.5769,Grimmsnarl
91977843,/Users/nickzwart/Desktop/11082026/91977843.json,Dipam Chakraborty,0,0,0.641,Dragapult
91978605,/Users/nickzwart/Desktop/11082026/91978605.json,Funky,0,1,0.54,M-Lopunny
91978605,/Users/nickzwart/Desktop/11082026/91978605.json,miya,1,0,0.5476,M-Lopunny
91978700,/Users/nickzwart/Desktop/11082026/91978700.json,HCRL,1,0,0.5769,Grimmsnarl
91978705,/Users/nickzwart/Desktop/11082026/91978705.json,Rmy,0,1,0.5821,Ogerpon
91978740,/Users/nickzwart/Desktop/11082026/91978740.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Dragapult
91978745,/Users/nickzwart/Desktop/11082026/91978745.json,Dipam Chakraborty,1,0,0.641,M-Kangaskhan
91980457,/Users/nickzwart/Desktop/11082026/91980457.json,HCRL,1,1,0.5769,Dragapult
91980489,/Users/nickzwart/Desktop/11082026/91980489.json,miya,1,1,0.5476,Alakazam
91980505,/Users/nickzwart/Desktop/11082026/91980505.json,cm391,1,0,0.4286,M-Lucario
91981401,/Users/nickzwart/Desktop/11082026/91981401.json,LumenLiquidity,1,1,0.5455,Alakazam
91981430,/Users/nickzwart/Desktop/11082026/91981430.json,miya,0,0,0.5476,M-Kangaskhan
91981491,/Users/nickzwart/Desktop/11082026/91981491.json,Funky,0,0,0.54,Ogerpon
91981516,/Users/nickzwart/Desktop/11082026/91981516.json,kwa,1,1,0.5802,Ogerpon
91981551,/Users/nickzwart/Desktop/11082026/91981551.json,HCRL,0,0,0.5769,Alakazam
91979658,/Users/nickzwart/Desktop/11082026/91979658.json,HCRL,1,1,0.5769,M-Kangaskhan
91982388,/Users/nickzwart/Desktop/11082026/91982388.json,miya,1,0,0.5476,Grimmsnarl
91982502,/Users/nickzwart/Desktop/11082026/91982502.json,HCRL,0,1,0.5769,M-Lopunny
91982502,/Users/nickzwart/Desktop/11082026/91982502.json,szlachetny snieg,1,0,0.5455,M-Lopunny
91982277,/Users/nickzwart/Desktop/11082026/91982277.json,stnick,0,1,0.5246,Alakazam
91982361,/Users/nickzwart/Desktop/11082026/91982361.json,kwa,1,0,0.5802,Dragapult
91983316,/Users/nickzwart/Desktop/11082026/91983316.json,LumenLiquidity,0,0,0.5455,M-Lopunny
91983316,/Users/nickzwart/Desktop/11082026/91983316.json,Rmy,1,1,0.5821,M-Lopunny
91983340,/Users/nickzwart/Desktop/11082026/91983340.json,Rmy,0,1,0.5821,M-Lopunny
91983340,/Users/nickzwart/Desktop/11082026/91983340.json,miya,1,0,0.5476,M-Lopunny
91983457,/Users/nickzwart/Desktop/11082026/91983457.json,HCRL,0,0,0.5769,Grimmsnarl
91985335,/Users/nickzwart/Desktop/11082026/91985335.json,HCRL,0,1,0.5769,M-Lopunny
91985335,/Users/nickzwart/Desktop/11082026/91985335.json,szlachetny snieg,1,0,0.5455,M-Lopunny
91983467,/Users/nickzwart/Desktop/11082026/91983467.json,matsurih,0,1,0.5393,Grimmsnarl
91984290,/Users/nickzwart/Desktop/11082026/91984290.json,miya,0,1,0.5476,M-Lopunny
91984290,/Users/nickzwart/Desktop/11082026/91984290.json,insuperabilehart,1,0,0.529,M-Lopunny
91984406,/Users/nickzwart/Desktop/11082026/91984406.json,HCRL,1,1,0.5769,M-Lucario
91985196,/Users/nickzwart/Desktop/11082026/91985196.json,LumenLiquidity,0,1,0.5455,Alakazam
91986281,/Users/nickzwart/Desktop/11082026/91986281.json,HCRL,0,0,0.5769,Grimmsnarl
91987106,/Users/nickzwart/Desktop/11082026/91987106.json,LumenLiquidity,0,1,0.5455,Dragapult
91987128,/Users/nickzwart/Desktop/11082026/91987128.json,miya,0,1,0.5476,Grimmsnarl
91989723,/Users/nickzwart/Desktop/11082026/91989723.json,LumenLiquidity,0,0,0.5455,M-Lucario
91988889,/Users/nickzwart/Desktop/11082026/91988889.json,miya,0,0,0.5476,M-Lopunny
91988889,/Users/nickzwart/Desktop/11082026/91988889.json,Yopta,1,1,0.5566,M-Lopunny
91988043,/Users/nickzwart/Desktop/11082026/91988043.json,LumenLiquidity,1,1,0.5455,Dragapult
91988067,/Users/nickzwart/Desktop/11082026/91988067.json,miya,0,1,0.5476,Grimmsnarl
91989087,/Users/nickzwart/Desktop/11082026/91989087.json,LumenLiquidity,0,1,0.5455,M-Kangaskhan
91991741,/Users/nickzwart/Desktop/11082026/91991741.json,LiamK,0,0,0.4444,Ogerpon
91991796,/Users/nickzwart/Desktop/11082026/91991796.json,motono0223,0,1,0.6341,Ogerpon
91989874,/Users/nickzwart/Desktop/11082026/91989874.json,motono0223,0,0,0.6341,M-Lucario
91989943,/Users/nickzwart/Desktop/11082026/91989943.json,miya,0,1,0.5476,Grimmsnarl
91990879,/Users/nickzwart/Desktop/11082026/91990879.json,LumenLiquidity,0,0,0.5455,Alakazam
91990909,/Users/nickzwart/Desktop/11082026/91990909.json,miya,1,1,0.5476,Ogerpon
91992824,/Users/nickzwart/Desktop/11082026/91992824.json,miya,0,0,0.5476,Dragapult
91992753,/Users/nickzwart/Desktop/11082026/91992753.json,insuperabilehart,0,0,0.529,M-Lopunny
91992753,/Users/nickzwart/Desktop/11082026/91992753.json,motono0223,1,1,0.6341,M-Lopunny
91992783,/Users/nickzwart/Desktop/11082026/91992783.json,LumenLiquidity,0,0,0.5455,Alakazam
91994623,/Users/nickzwart/Desktop/11082026/91994623.json,Rmy,1,1,0.5821,M-Kangaskhan
91994660,/Users/nickzwart/Desktop/11082026/91994660.json,Brahim,0,0,0.4167,M-Lopunny
91994660,/Users/nickzwart/Desktop/11082026/91994660.json,LumenLiquidity,1,1,0.5455,M-Lopunny
91994670,/Users/nickzwart/Desktop/11082026/91994670.json,LumenLiquidity,0,1,0.5455,Grimmsnarl
91993839,/Users/nickzwart/Desktop/11082026/91993839.json,motono0223,1,0,0.6341,M-Froslass
91994496,/Users/nickzwart/Desktop/11082026/91994496.json,LumenLiquidity,1,1,0.5455,Hydrapple
91993658,/Users/nickzwart/Desktop/11082026/91993658.json,Rmy,1,1,0.5821,Alakazam
91993693,/Users/nickzwart/Desktop/11082026/91993693.json,motono0223,0,0,0.6341,Dragapult
91993729,/Users/nickzwart/Desktop/11082026/91993729.json,LumenLiquidity,1,0,0.5455,Garchomp
91995617,/Users/nickzwart/Desktop/11082026/91995617.json,LumenLiquidity,0,0,0.5455,M-Froslass
91995657,/Users/nickzwart/Desktop/11082026/91995657.json,miya,0,0,0.5476,Hydrapple
91996567,/Users/nickzwart/Desktop/11082026/91996567.json,cm391,1,1,0.4286,Dragapult
91996568,/Users/nickzwart/Desktop/11082026/91996568.json,LumenLiquidity,0,0,0.5455,Hydrapple
91997241,/Users/nickzwart/Desktop/11082026/91997241.json,Funky,1,0,0.54,M-Kangaskhan
91998471,/Users/nickzwart/Desktop/11082026/91998471.json,LumenLiquidity,1,1,0.5455,Alakazam
91997481,/Users/nickzwart/Desktop/11082026/91997481.json,motono0223,1,1,0.6341,Grimmsnarl
91997514,/Users/nickzwart/Desktop/11082026/91997514.json,kwa,1,1,0.5802,Grimmsnarl
91997524,/Users/nickzwart/Desktop/11082026/91997524.json,LumenLiquidity,1,1,0.5455,Grimmsnarl
91997570,/Users/nickzwart/Desktop/11082026/91997570.json,miya,0,0,0.5476,Grimmsnarl
91999375,/Users/nickzwart/Desktop/11082026/91999375.json,szlachetny snieg,1,1,0.5455,M-Kangaskhan
91999413,/Users/nickzwart/Desktop/11082026/91999413.json,LumenLiquidity,0,1,0.5455,Grimmsnarl
91999102,/Users/nickzwart/Desktop/11082026/91999102.json,Dipam Chakraborty,0,0,0.641,M-Lucario
92000271,/Users/nickzwart/Desktop/11082026/92000271.json,szlachetny snieg,0,1,0.5455,Grimmsnarl
92000293,/Users/nickzwart/Desktop/11082026/92000293.json,sadwat,1,1,0.5339,Ogerpon
92000345,/Users/nickzwart/Desktop/11082026/92000345.json,LumenLiquidity,0,0,0.5455,Grimmsnarl
92002166,/Users/nickzwart/Desktop/11082026/92002166.json,HCRL,0,1,0.5769,Ogerpon
92002176,/Users/nickzwart/Desktop/11082026/92002176.json,motono0223,1,1,0.6341,Alakazam
92003003,/Users/nickzwart/Desktop/11082026/92003003.json,motono0223,1,0,0.6341,Ogerpon
92003888,/Users/nickzwart/Desktop/11082026/92003888.json,Jack,0,1,0.5227,Ogerpon
92003125,/Users/nickzwart/Desktop/11082026/92003125.json,motono0223,0,1,0.6341,Grimmsnarl
92003786,/Users/nickzwart/Desktop/11082026/92003786.json,kwa,1,1,0.5802,Alakazam
92003793,/Users/nickzwart/Desktop/11082026/92003793.json,matsurih,1,1,0.5393,Alakazam
92004043,/Users/nickzwart/Desktop/11082026/92004043.json,motono0223,1,1,0.6341,Grimmsnarl
92004103,/Users/nickzwart/Desktop/11082026/92004103.json,matsurih,0,0,0.5393,Alakazam
92004806,/Users/nickzwart/Desktop/11082026/92004806.json,szlachetny snieg,1,1,0.5455,Hydrapple
92007595,/Users/nickzwart/Desktop/11082026/92007595.json,Rmy,0,1,0.5821,other
92007598,/Users/nickzwart/Desktop/11082026/92007598.json,Funky,1,0,0.54,M-Kangaskhan
92007721,/Users/nickzwart/Desktop/11082026/92007721.json,sadwat,0,0,0.5339,Ogerpon
92007777,/Users/nickzwart/Desktop/11082026/92007777.json,kanno,1,0,0.5161,Alakazam
92008456,/Users/nickzwart/Desktop/11082026/92008456.json,HCRL,0,0,0.5769,Grimmsnarl
92009478,/Users/nickzwart/Desktop/11082026/92009478.json,stnick,0,1,0.5246,Dragapult
92010383,/Users/nickzwart/Desktop/11082026/92010383.json,szlachetny snieg,0,0,0.5455,Alakazam
92010434,/Users/nickzwart/Desktop/11082026/92010434.json,LumenLiquidity,1,1,0.5455,Alakazam
92011394,/Users/nickzwart/Desktop/11082026/92011394.json,Yopta,0,1,0.5566,Dragapult
92011424,/Users/nickzwart/Desktop/11082026/92011424.json,HCRL,1,1,0.5769,Alakazam
92011491,/Users/nickzwart/Desktop/11082026/92011491.json,stnick,0,1,0.5246,Hydrapple
92010647,/Users/nickzwart/Desktop/11082026/92010647.json,DavidFreelan,1,1,0.5952,Dragapult
92011551,/Users/nickzwart/Desktop/11082026/92011551.json,Brahim,0,0,0.4167,Grimmsnarl
92012334,/Users/nickzwart/Desktop/11082026/92012334.json,Brahim,0,0,0.4167,Dragapult
92014170,/Users/nickzwart/Desktop/11082026/92014170.json,Funky,1,0,0.54,M-Lucario
92014201,/Users/nickzwart/Desktop/11082026/92014201.json,szlachetny snieg,1,1,0.5455,Grimmsnarl
92013260,/Users/nickzwart/Desktop/11082026/92013260.json,miya,0,1,0.5476,other
92014247,/Users/nickzwart/Desktop/11082026/92014247.json,DavidFreelan,1,1,0.5952,M-Kangaskhan
92014322,/Users/nickzwart/Desktop/11082026/92014322.json,szlachetny snieg,1,1,0.5455,Dragapult
92016970,/Users/nickzwart/Desktop/11082026/92016970.json,djschmit,0,0,0.2857,M-Lucario
92016999,/Users/nickzwart/Desktop/11082026/92016999.json,DavidFreelan,1,1,0.5952,M-Kangaskhan
92016190,/Users/nickzwart/Desktop/11082026/92016190.json,cm391,0,1,0.4286,Alakazam
92016069,/Users/nickzwart/Desktop/11082026/92016069.json,Rmy,1,0,0.5821,M-Lucario
92016164,/Users/nickzwart/Desktop/11082026/92016164.json,szlachetny snieg,0,1,0.5455,M-Kangaskhan
92017050,/Users/nickzwart/Desktop/11082026/92017050.json,HCRL,0,0,0.5769,Ogerpon
92017978,/Users/nickzwart/Desktop/11082026/92017978.json,Team KASA.,0,1,0.5079,Grimmsnarl
92019692,/Users/nickzwart/Desktop/11082026/92019692.json,kyuuuuro,1,0,0.3333,Alakazam
92019799,/Users/nickzwart/Desktop/11082026/92019799.json,miya,1,0,0.5476,Grimmsnarl
92018967,/Users/nickzwart/Desktop/11082026/92018967.json,LumenLiquidity,0,0,0.5455,Alakazam
92018028,/Users/nickzwart/Desktop/11082026/92018028.json,miya,0,1,0.5476,M-Kangaskhan
92018806,/Users/nickzwart/Desktop/11082026/92018806.json,stnick,1,0,0.5246,Ogerpon
92018860,/Users/nickzwart/Desktop/11082026/92018860.json,LiamK,1,0,0.4444,M-Lucario
92020642,/Users/nickzwart/Desktop/11082026/92020642.json,Rmy,0,1,0.5821,Ogerpon
92020738,/Users/nickzwart/Desktop/11082026/92020738.json,stnick,1,0,0.5246,M-Lucario
92020847,/Users/nickzwart/Desktop/11082026/92020847.json,stnick,1,0,0.5246,M-Kangaskhan
92021591,/Users/nickzwart/Desktop/11082026/92021591.json,Rmy,1,1,0.5821,other
92021671,/Users/nickzwart/Desktop/11082026/92021671.json,Yopta,1,1,0.5566,Dragapult
92021673,/Users/nickzwart/Desktop/11082026/92021673.json,szlachetny snieg,1,1,0.5455,Ogerpon
92021922,/Users/nickzwart/Desktop/11082026/92021922.json,Brahim,1,0,0.4167,M-Kangaskhan
92022725,/Users/nickzwart/Desktop/11082026/92022725.json,HCRL,0,0,0.5769,Dragapult
92022732,/Users/nickzwart/Desktop/11082026/92022732.json,Rmy,1,1,0.5821,M-Kangaskhan
92023638,/Users/nickzwart/Desktop/11082026/92023638.json,DavidFreelan,0,0,0.5952,Grimmsnarl
92023718,/Users/nickzwart/Desktop/11082026/92023718.json,Dipam Chakraborty,0,0,0.641,M-Lucario
92024390,/Users/nickzwart/Desktop/11082026/92024390.json,HCRL,1,1,0.5769,M-Lucario
92024439,/Users/nickzwart/Desktop/11082026/92024439.json,miya,1,1,0.5476,Ogerpon
92026309,/Users/nickzwart/Desktop/11082026/92026309.json,szlachetny snieg,0,1,0.5455,Ogerpon
92028173,/Users/nickzwart/Desktop/11082026/92028173.json,stnick,0,1,0.5246,Alakazam
92028207,/Users/nickzwart/Desktop/11082026/92028207.json,kanno,0,1,0.5161,M-Kangaskhan
92027232,/Users/nickzwart/Desktop/11082026/92027232.json,matsurih,0,1,0.5393,Ogerpon
92027253,/Users/nickzwart/Desktop/11082026/92027253.json,kanno,1,1,0.5161,Grimmsnarl
92028258,/Users/nickzwart/Desktop/11082026/92028258.json,insuperabilehart,0,1,0.529,Dragapult
92028259,/Users/nickzwart/Desktop/11082026/92028259.json,motono0223,0,1,0.6341,Ogerpon
92028374,/Users/nickzwart/Desktop/11082026/92028374.json,Funky,0,0,0.54,Dragapult
92026481,/Users/nickzwart/Desktop/11082026/92026481.json,Funky,1,1,0.54,Grimmsnarl
92026493,/Users/nickzwart/Desktop/11082026/92026493.json,sadwat,0,1,0.5339,Dragapult
92026494,/Users/nickzwart/Desktop/11082026/92026494.json,szlachetny snieg,1,1,0.5455,Alakazam
92027306,/Users/nickzwart/Desktop/11082026/92027306.json,Brahim,0,0,0.4167,M-Lucario
92027329,/Users/nickzwart/Desktop/11082026/92027329.json,POKEN,1,1,0.5682,Grimmsnarl
92031056,/Users/nickzwart/Desktop/11082026/92031056.json,kanno,0,0,0.5161,M-Lucario
92031117,/Users/nickzwart/Desktop/11082026/92031117.json,Dipam Chakraborty,1,0,0.641,Alakazam
92031119,/Users/nickzwart/Desktop/11082026/92031119.json,Funky,1,0,0.54,Dragapult
92030257,/Users/nickzwart/Desktop/11082026/92030257.json,Brahim,0,0,0.4167,Alakazam
92030260,/Users/nickzwart/Desktop/11082026/92030260.json,kwa,1,0,0.5802,Grimmsnarl
92030261,/Users/nickzwart/Desktop/11082026/92030261.json,DavidFreelan,1,1,0.5952,Dragapult
92030308,/Users/nickzwart/Desktop/11082026/92030308.json,kkanayj,0,0,0.3438,Garchomp
92031996,/Users/nickzwart/Desktop/11082026/92031996.json,kanno,1,0,0.5161,Grimmsnarl
92032859,/Users/nickzwart/Desktop/11082026/92032859.json,Rikito Kanda,1,0,0.25,Dragapult
92033174,/Users/nickzwart/Desktop/11082026/92033174.json,miya,0,1,0.5476,Crustle
92032952,/Users/nickzwart/Desktop/11082026/92032952.json,kanno,0,0,0.5161,Grimmsnarl
92033057,/Users/nickzwart/Desktop/11082026/92033057.json,insuperabilehart,1,1,0.529,Alakazam
92034750,/Users/nickzwart/Desktop/11082026/92034750.json,szlachetny snieg,0,1,0.5455,M-Kangaskhan
92034827,/Users/nickzwart/Desktop/11082026/92034827.json,sadwat,1,0,0.5339,other
92034980,/Users/nickzwart/Desktop/11082026/92034980.json,DavidFreelan,1,0,0.5952,Alakazam
92035787,/Users/nickzwart/Desktop/11082026/92035787.json,Team KASA.,1,1,0.5079,Alakazam
92035808,/Users/nickzwart/Desktop/11082026/92035808.json,kanno,0,0,0.5161,M-Lopunny
92035808,/Users/nickzwart/Desktop/11082026/92035808.json,Rmy,1,1,0.5821,M-Lopunny
92035824,/Users/nickzwart/Desktop/11082026/92035824.json,motono0223,0,1,0.6341,Ogerpon
92036761,/Users/nickzwart/Desktop/11082026/92036761.json,kanno,1,1,0.5161,Ogerpon
92037620,/Users/nickzwart/Desktop/11082026/92037620.json,cm391,1,1,0.4286,Ogerpon
92037729,/Users/nickzwart/Desktop/11082026/92037729.json,kanno,0,0,0.5161,Grimmsnarl
92039553,/Users/nickzwart/Desktop/11082026/92039553.json,Funky,0,1,0.54,Grimmsnarl
92040489,/Users/nickzwart/Desktop/11082026/92040489.json,motono0223,1,1,0.6341,Dragapult
92040560,/Users/nickzwart/Desktop/11082026/92040560.json,Rmy,0,0,0.5821,M-Lucario
92041366,/Users/nickzwart/Desktop/11082026/92041366.json,stnick,1,1,0.5246,Dragapult
92041520,/Users/nickzwart/Desktop/11082026/92041520.json,Dipam Chakraborty,0,0,0.641,M-Lucario
92041555,/Users/nickzwart/Desktop/11082026/92041555.json,kanno,0,1,0.5161,Grimmsnarl
92042278,/Users/nickzwart/Desktop/11082026/92042278.json,cm391,0,0,0.4286,Grimmsnarl
92042522,/Users/nickzwart/Desktop/11082026/92042522.json,Yopta,0,0,0.5566,M-Lucario
92043429,/Users/nickzwart/Desktop/11082026/92043429.json,motono0223,1,1,0.6341,M-Lucario
