episode,path,player,side,won,player_winrate,opp_deck
92043586,/Users/nickzwart/Desktop/11082026/92043586.json,Dries @ Tufa Labs,1,0,0.6053,Alakazam
92044435,/Users/nickzwart/Desktop/11082026/92044435.json,Eason0203,0,1,0.6129,Grimmsnarl
92045374,/Users/nickzwart/Desktop/11082026/92045374.json,Eason0203,0,1,0.6129,Alakazam
92045455,/Users/nickzwart/Desktop/11082026/92045455.json,HD h Joratos,1,0,0.5,Alakazam
92046159,/Users/nickzwart/Desktop/11082026/92046159.json,タニシ,1,1,0.4643,Dragapult
92046390,/Users/nickzwart/Desktop/11082026/92046390.json,zzholo,0,0,0.52,Garchomp
92048200,/Users/nickzwart/Desktop/11082026/92048200.json,Confusion,0,1,0.4588,Alakazam
92049165,/Users/nickzwart/Desktop/11082026/92049165.json,熱異常,0,1,0.4921,M-Lucario
92049190,/Users/nickzwart/Desktop/11082026/92049190.json,EliKal,1,1,0.4828,Grimmsnarl
92049202,/Users/nickzwart/Desktop/11082026/92049202.json,EliKal,1,1,0.4828,other
92049204,/Users/nickzwart/Desktop/11082026/92049204.json,Eason0203,1,0,0.6129,Alakazam
92050845,/Users/nickzwart/Desktop/11082026/92050845.json,hatata,1,0,0.5263,Crustle
92051076,/Users/nickzwart/Desktop/11082026/92051076.json,sobameshi,1,0,0.481,Alakazam
92052667,/Users/nickzwart/Desktop/11082026/92052667.json,takayosi,0,0,0.3983,Alakazam
92052705,/Users/nickzwart/Desktop/11082026/92052705.json,Yan,1,0,0.3125,Dragapult
92052884,/Users/nickzwart/Desktop/11082026/92052884.json,ANDPAD kaggler team,0,1,0.5865,Grimmsnarl
92052940,/Users/nickzwart/Desktop/11082026/92052940.json,tktkyamyam,1,1,0.4793,Grimmsnarl
92057395,/Users/nickzwart/Desktop/11082026/92057395.json,Confusion,0,0,0.4588,Alakazam
92057620,/Users/nickzwart/Desktop/11082026/92057620.json,Eason0203,0,0,0.6129,Ogerpon
92057620,/Users/nickzwart/Desktop/11082026/92057620.json,HD h Joratos,1,1,0.5,Ogerpon
92058324,/Users/nickzwart/Desktop/11082026/92058324.json,熱異常,1,1,0.4921,M-Lopunny
92061387,/Users/nickzwart/Desktop/11082026/92061387.json,EliKal,1,0,0.4828,Alakazam
92061438,/Users/nickzwart/Desktop/11082026/92061438.json,loIzpo + emonga,1,1,0.5439,Grimmsnarl
92063078,/Users/nickzwart/Desktop/11082026/92063078.json,熱異常,1,1,0.4921,Grimmsnarl
92063095,/Users/nickzwart/Desktop/11082026/92063095.json,Changyuan Chen,0,1,0.4286,Grimmsnarl
92064191,/Users/nickzwart/Desktop/11082026/92064191.json,EliKal,1,0,0.4828,Alakazam
92064975,/Users/nickzwart/Desktop/11082026/92064975.json,熱異常,1,1,0.4921,M-Lopunny
92065001,/Users/nickzwart/Desktop/11082026/92065001.json,Changyuan Chen,1,1,0.4286,Grimmsnarl
92065187,/Users/nickzwart/Desktop/11082026/92065187.json,熱異常,0,0,0.4921,Alakazam
92065928,/Users/nickzwart/Desktop/11082026/92065928.json,ANDPAD kaggler team,0,0,0.5865,Alakazam
92066132,/Users/nickzwart/Desktop/11082026/92066132.json,Eason0203,0,0,0.6129,M-Lopunny
92066759,/Users/nickzwart/Desktop/11082026/92066759.json,tktkyamyam,0,1,0.4793,Garchomp
92066919,/Users/nickzwart/Desktop/11082026/92066919.json,Changyuan Chen,1,0,0.4286,Alakazam
92066996,/Users/nickzwart/Desktop/11082026/92066996.json,takayosi,1,0,0.3983,Alakazam
92066875,/Users/nickzwart/Desktop/11082026/92066875.json,EliKal,0,0,0.4828,Alakazam
92068043,/Users/nickzwart/Desktop/11082026/92068043.json,Battle Data Base,1,1,0.4216,Grimmsnarl
92067822,/Users/nickzwart/Desktop/11082026/92067822.json,loIzpo + emonga,0,0,0.5439,Alakazam
92068684,/Users/nickzwart/Desktop/11082026/92068684.json,熱異常,1,0,0.4921,Dragapult
92068976,/Users/nickzwart/Desktop/11082026/92068976.json,EliKal,0,1,0.4828,M-Lopunny
92069714,/Users/nickzwart/Desktop/11082026/92069714.json,熱異常,0,0,0.4921,Grimmsnarl
92069720,/Users/nickzwart/Desktop/11082026/92069720.json,EliKal,1,0,0.4828,Alakazam
92069737,/Users/nickzwart/Desktop/11082026/92069737.json,hinox13,1,0,0.5,Grimmsnarl
92070669,/Users/nickzwart/Desktop/11082026/92070669.json,熱異常,1,1,0.4921,Grimmsnarl
92071645,/Users/nickzwart/Desktop/11082026/92071645.json,熱異常,0,1,0.4921,M-Kangaskhan
92070702,/Users/nickzwart/Desktop/11082026/92070702.json,Masaruto,0,1,0.4444,Grimmsnarl
92070784,/Users/nickzwart/Desktop/11082026/92070784.json,Dries @ Tufa Labs,1,1,0.6053,Grimmsnarl
92072578,/Users/nickzwart/Desktop/11082026/92072578.json,熱異常,0,0,0.4921,Alakazam
92073474,/Users/nickzwart/Desktop/11082026/92073474.json,Oshbocker,1,0,0.5676,Dragapult
92073532,/Users/nickzwart/Desktop/11082026/92073532.json,熱異常,1,1,0.4921,M-Lopunny
92073664,/Users/nickzwart/Desktop/11082026/92073664.json,EliKal,0,0,0.4828,Alakazam
92074559,/Users/nickzwart/Desktop/11082026/92074559.json,EliKal,1,0,0.4828,Alakazam
92074518,/Users/nickzwart/Desktop/11082026/92074518.json,熱異常,0,0,0.4921,M-Lopunny
92074532,/Users/nickzwart/Desktop/11082026/92074532.json,zzholo,1,1,0.52,Grimmsnarl
92075474,/Users/nickzwart/Desktop/11082026/92075474.json,熱異常,1,0,0.4921,M-Lopunny
92075476,/Users/nickzwart/Desktop/11082026/92075476.json,tktkyamyam,1,0,0.4793,M-Lopunny
92076348,/Users/nickzwart/Desktop/11082026/92076348.json,熱異常,0,1,0.4921,Dragapult
92076640,/Users/nickzwart/Desktop/11082026/92076640.json,loIzpo + emonga,1,0,0.5439,M-Kangaskhan
92076432,/Users/nickzwart/Desktop/11082026/92076432.json,熱異常,1,0,0.4921,Grimmsnarl
92076522,/Users/nickzwart/Desktop/11082026/92076522.json,Changyuan Chen,1,1,0.4286,Grimmsnarl
92076525,/Users/nickzwart/Desktop/11082026/92076525.json,熱異常,0,0,0.4921,Dragapult
92077316,/Users/nickzwart/Desktop/11082026/92077316.json,HD h Joratos,0,0,0.5,Ogerpon
92077392,/Users/nickzwart/Desktop/11082026/92077392.json,熱異常,1,1,0.4921,Grimmsnarl
92078333,/Users/nickzwart/Desktop/11082026/92078333.json,loIzpo + emonga,0,1,0.5439,M-Lopunny
92078338,/Users/nickzwart/Desktop/11082026/92078338.json,熱異常,1,0,0.4921,Alakazam
92078443,/Users/nickzwart/Desktop/11082026/92078443.json,Eason0203,0,0,0.6129,Dragapult
92079201,/Users/nickzwart/Desktop/11082026/92079201.json,Eason0203,1,1,0.6129,M-Kangaskhan
92079284,/Users/nickzwart/Desktop/11082026/92079284.json,熱異常,0,1,0.4921,Dragapult
92079314,/Users/nickzwart/Desktop/11082026/92079314.json,takayosi,1,0,0.3983,Alakazam
92080224,/Users/nickzwart/Desktop/11082026/92080224.json,熱異常,1,0,0.4921,Alakazam
92081164,/Users/nickzwart/Desktop/11082026/92081164.json,熱異常,1,0,0.4921,Alakazam
92082907,/Users/nickzwart/Desktop/11082026/92082907.json,EliKal,1,0,0.4828,Alakazam
92083149,/Users/nickzwart/Desktop/11082026/92083149.json,loIzpo + emonga,0,1,0.5439,Alakazam
92083884,/Users/nickzwart/Desktop/11082026/92083884.json,loIzpo + emonga,1,1,0.5439,M-Kangaskhan
92084008,/Users/nickzwart/Desktop/11082026/92084008.json,熱異常,1,0,0.4921,Dragapult
92084803,/Users/nickzwart/Desktop/11082026/92084803.json,tktkyamyam,1,0,0.4793,Dragapult
92085021,/Users/nickzwart/Desktop/11082026/92085021.json,ANDPAD kaggler team,0,0,0.5865,Dragapult
92086642,/Users/nickzwart/Desktop/11082026/92086642.json,zzholo,0,0,0.52,Alakazam
92085688,/Users/nickzwart/Desktop/11082026/92085688.json,loIzpo + emonga,1,1,0.5439,Alakazam
92086681,/Users/nickzwart/Desktop/11082026/92086681.json,takayosi,1,0,0.3983,Dragapult
92086808,/Users/nickzwart/Desktop/11082026/92086808.json,Eason0203,0,0,0.6129,Alakazam
92086817,/Users/nickzwart/Desktop/11082026/92086817.json,Dries @ Tufa Labs,0,1,0.6053,Dragapult
92088417,/Users/nickzwart/Desktop/11082026/92088417.json,hinox13,0,0,0.5,M-Lopunny
92088666,/Users/nickzwart/Desktop/11082026/92088666.json,Battle Data Base,1,0,0.4216,M-Lopunny
92089418,/Users/nickzwart/Desktop/11082026/92089418.json,熱異常,0,0,0.4921,Dragapult
92089677,/Users/nickzwart/Desktop/11082026/92089677.json,熱異常,1,1,0.4921,M-Kangaskhan
92090591,/Users/nickzwart/Desktop/11082026/92090591.json,Confusion,0,1,0.4588,Alakazam
92091341,/Users/nickzwart/Desktop/11082026/92091341.json,Yan,1,0,0.3125,Dragapult
92091438,/Users/nickzwart/Desktop/11082026/92091438.json,loIzpo + emonga,1,1,0.5439,Alakazam
92091453,/Users/nickzwart/Desktop/11082026/92091453.json,Dries @ Tufa Labs,1,0,0.6053,Hydrapple
92092174,/Users/nickzwart/Desktop/11082026/92092174.json,loIzpo + emonga,1,1,0.5439,Hydrapple
92092214,/Users/nickzwart/Desktop/11082026/92092214.json,熱異常,1,0,0.4921,Dragapult
92094022,/Users/nickzwart/Desktop/11082026/92094022.json,tktkyamyam,0,0,0.4793,M-Lopunny
92094076,/Users/nickzwart/Desktop/11082026/92094076.json,熱異常,0,0,0.4921,Dragapult
92093023,/Users/nickzwart/Desktop/11082026/92093023.json,Dries @ Tufa Labs,1,1,0.6053,Alakazam
92094196,/Users/nickzwart/Desktop/11082026/92094196.json,Confusion,0,1,0.4588,Grimmsnarl
92094212,/Users/nickzwart/Desktop/11082026/92094212.json,loIzpo + emonga,1,0,0.5439,M-Lopunny
92094309,/Users/nickzwart/Desktop/11082026/92094309.json,Eason0203,1,0,0.6129,Alakazam
92095005,/Users/nickzwart/Desktop/11082026/92095005.json,熱異常,0,1,0.4921,Dragapult
92095894,/Users/nickzwart/Desktop/11082026/92095894.json,loIzpo + emonga,0,1,0.5439,M-Lopunny
92096008,/Users/nickzwart/Desktop/11082026/92096008.json,zzholo,1,0,0.52,Dragapult
92096045,/Users/nickzwart/Desktop/11082026/92096045.json,Oshbocker,1,1,0.5676,M-Lopunny
92096132,/Users/nickzwart/Desktop/11082026/92096132.json,タニシ,0,0,0.4643,Grimmsnarl
92097089,/Users/nickzwart/Desktop/11082026/92097089.json,Battle Data Base,1,0,0.4216,Alakazam
92097882,/Users/nickzwart/Desktop/11082026/92097882.json,loIzpo + emonga,1,0,0.5439,Grimmsnarl
92098677,/Users/nickzwart/Desktop/11082026/92098677.json,loIzpo + emonga,0,0,0.5439,Grimmsnarl
92097724,/Users/nickzwart/Desktop/11082026/92097724.json,熱異常,1,0,0.4921,Alakazam
92097786,/Users/nickzwart/Desktop/11082026/92097786.json,zzholo,0,1,0.52,Alakazam
92098773,/Users/nickzwart/Desktop/11082026/92098773.json,熱異常,0,0,0.4921,Dragapult
92099742,/Users/nickzwart/Desktop/11082026/92099742.json,Oshbocker,0,0,0.5676,Dragapult
92099949,/Users/nickzwart/Desktop/11082026/92099949.json,EliKal,1,1,0.4828,Grimmsnarl
92099955,/Users/nickzwart/Desktop/11082026/92099955.json,Yan,0,1,0.3125,Grimmsnarl
92102454,/Users/nickzwart/Desktop/11082026/92102454.json,loIzpo + emonga,1,0,0.5439,other
92102489,/Users/nickzwart/Desktop/11082026/92102489.json,zzholo,0,0,0.52,Dragapult
92102693,/Users/nickzwart/Desktop/11082026/92102693.json,loIzpo + emonga,1,1,0.5439,M-Lucario
92102778,/Users/nickzwart/Desktop/11082026/92102778.json,loIzpo + emonga,0,0,0.5439,Dragapult
92103553,/Users/nickzwart/Desktop/11082026/92103553.json,EliKal,0,1,0.4828,M-Lopunny
92103568,/Users/nickzwart/Desktop/11082026/92103568.json,熱異常,0,1,0.4921,Dragapult
92103605,/Users/nickzwart/Desktop/11082026/92103605.json,EliKal,0,1,0.4828,M-Lopunny
92104617,/Users/nickzwart/Desktop/11082026/92104617.json,loIzpo + emonga,0,0,0.5439,Hydrapple
92106329,/Users/nickzwart/Desktop/11082026/92106329.json,loIzpo + emonga,0,0,0.5439,Hydrapple
92106339,/Users/nickzwart/Desktop/11082026/92106339.json,Dries @ Tufa Labs,0,0,0.6053,Dragapult
92106407,/Users/nickzwart/Desktop/11082026/92106407.json,takayosi,0,0,0.3983,M-Lopunny
92108125,/Users/nickzwart/Desktop/11082026/92108125.json,Confusion,1,0,0.4588,Dragapult
92108283,/Users/nickzwart/Desktop/11082026/92108283.json,Oshbocker,0,0,0.5676,Dragapult
92108292,/Users/nickzwart/Desktop/11082026/92108292.json,熱異常,0,0,0.4921,Dragapult
92109056,/Users/nickzwart/Desktop/11082026/92109056.json,Battle Data Base,0,1,0.4216,Dragapult
92111024,/Users/nickzwart/Desktop/11082026/92111024.json,熱異常,0,1,0.4921,Dragapult
92111997,/Users/nickzwart/Desktop/11082026/92111997.json,熱異常,0,1,0.4921,Dragapult
92113770,/Users/nickzwart/Desktop/11082026/92113770.json,cabbage patch,1,0,0.4706,M-Lopunny
92113882,/Users/nickzwart/Desktop/11082026/92113882.json,熱異常,0,1,0.4921,Dragapult
92113937,/Users/nickzwart/Desktop/11082026/92113937.json,EliKal,0,1,0.4828,Grimmsnarl
92117391,/Users/nickzwart/Desktop/11082026/92117391.json,tktkyamyam,1,1,0.4793,Grimmsnarl
92116625,/Users/nickzwart/Desktop/11082026/92116625.json,takayosi,1,1,0.3983,Hydrapple
92117640,/Users/nickzwart/Desktop/11082026/92117640.json,Battle Data Base,1,0,0.4216,M-Lopunny
92117497,/Users/nickzwart/Desktop/11082026/92117497.json,Confusion,0,1,0.4588,Alakazam
92119289,/Users/nickzwart/Desktop/11082026/92119289.json,EliKal,1,1,0.4828,Dragapult
92119360,/Users/nickzwart/Desktop/11082026/92119360.json,__Taichicchi__,0,1,0.6154,M-Lopunny
92119362,/Users/nickzwart/Desktop/11082026/92119362.json,Dries @ Tufa Labs,0,1,0.6053,Alakazam
92119453,/Users/nickzwart/Desktop/11082026/92119453.json,hatata,0,1,0.5263,Alakazam
92120291,/Users/nickzwart/Desktop/11082026/92120291.json,tktkyamyam,1,1,0.4793,M-Lopunny
92121981,/Users/nickzwart/Desktop/11082026/92121981.json,takayosi,1,0,0.3983,M-Lopunny
92122121,/Users/nickzwart/Desktop/11082026/92122121.json,EliKal,0,0,0.4828,Grimmsnarl
92122952,/Users/nickzwart/Desktop/11082026/92122952.json,tktkyamyam,0,0,0.4793,M-Lucario
92122963,/Users/nickzwart/Desktop/11082026/92122963.json,Yan,0,0,0.3125,Grimmsnarl
92123973,/Users/nickzwart/Desktop/11082026/92123973.json,Battle Data Base,0,0,0.4216,Dragapult
92124124,/Users/nickzwart/Desktop/11082026/92124124.json,Battle Data Base,0,0,0.4216,Ogerpon
92124124,/Users/nickzwart/Desktop/11082026/92124124.json,EliKal,1,1,0.4828,Ogerpon
92124922,/Users/nickzwart/Desktop/11082026/92124922.json,loIzpo + emonga,1,1,0.5439,other
92125004,/Users/nickzwart/Desktop/11082026/92125004.json,熱異常,0,0,0.4921,Alakazam
92125008,/Users/nickzwart/Desktop/11082026/92125008.json,Eason0203,0,0,0.6129,M-Lopunny
92125049,/Users/nickzwart/Desktop/11082026/92125049.json,Oshbocker,0,1,0.5676,M-Lopunny
92125078,/Users/nickzwart/Desktop/11082026/92125078.json,Eason0203,1,1,0.6129,Dragapult
92125119,/Users/nickzwart/Desktop/11082026/92125119.json,Oshbocker,1,1,0.5676,Dragapult
92125148,/Users/nickzwart/Desktop/11082026/92125148.json,Dries @ Tufa Labs,0,0,0.6053,Dragapult
92126903,/Users/nickzwart/Desktop/11082026/92126903.json,EliKal,1,1,0.4828,Grimmsnarl
92126944,/Users/nickzwart/Desktop/11082026/92126944.json,ANDPAD kaggler team,0,0,0.5865,Alakazam
92126088,/Users/nickzwart/Desktop/11082026/92126088.json,熱異常,0,0,0.4921,Dragapult
92127761,/Users/nickzwart/Desktop/11082026/92127761.json,EliKal,0,0,0.4828,Grimmsnarl
92127859,/Users/nickzwart/Desktop/11082026/92127859.json,Confusion,1,1,0.4588,Grimmsnarl
92131546,/Users/nickzwart/Desktop/11082026/92131546.json,HD h Joratos,0,1,0.5,M-Lopunny
92128924,/Users/nickzwart/Desktop/11082026/92128924.json,Eason0203,0,1,0.6129,Alakazam
92129647,/Users/nickzwart/Desktop/11082026/92129647.json,Yan,0,0,0.3125,Dragapult
92129730,/Users/nickzwart/Desktop/11082026/92129730.json,ANDPAD kaggler team,0,1,0.5865,other
92130699,/Users/nickzwart/Desktop/11082026/92130699.json,Confusion,0,0,0.4588,Dragapult
92132465,/Users/nickzwart/Desktop/11082026/92132465.json,タニシ,0,0,0.4643,Dragapult
92132614,/Users/nickzwart/Desktop/11082026/92132614.json,__Taichicchi__,0,1,0.6154,Ogerpon
92132614,/Users/nickzwart/Desktop/11082026/92132614.json,EliKal,1,0,0.4828,Ogerpon
92132617,/Users/nickzwart/Desktop/11082026/92132617.json,Dries @ Tufa Labs,0,1,0.6053,Grimmsnarl
92133556,/Users/nickzwart/Desktop/11082026/92133556.json,__Taichicchi__,1,0,0.6154,Grimmsnarl
92133632,/Users/nickzwart/Desktop/11082026/92133632.json,熱異常,1,0,0.4921,Dragapult
92135312,/Users/nickzwart/Desktop/11082026/92135312.json,takayosi,0,1,0.3983,Grimmsnarl
92135468,/Users/nickzwart/Desktop/11082026/92135468.json,hatata,0,0,0.5263,Alakazam
92136266,/Users/nickzwart/Desktop/11082026/92136266.json,loIzpo + emonga,0,1,0.5439,M-Lopunny
92136314,/Users/nickzwart/Desktop/11082026/92136314.json,Dries @ Tufa Labs,1,0,0.6053,Dragapult
92136376,/Users/nickzwart/Desktop/11082026/92136376.json,Dries @ Tufa Labs,0,0,0.6053,Ogerpon
92136376,/Users/nickzwart/Desktop/11082026/92136376.json,Changyuan Chen,1,1,0.4286,Ogerpon
92137290,/Users/nickzwart/Desktop/11082026/92137290.json,Confusion,1,0,0.4588,M-Kangaskhan
92137340,/Users/nickzwart/Desktop/11082026/92137340.json,Masaruto,1,1,0.4444,Grimmsnarl
92137390,/Users/nickzwart/Desktop/11082026/92137390.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
92207280,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92207280.json,Dipam Chakraborty,0,1,0.7647,Crustle
92208246,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92208246.json,Dipam Chakraborty,0,1,0.7647,Archaludon
92209194,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92209194.json,Dipam Chakraborty,1,1,0.7647,other
92210149,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92210149.json,Dipam Chakraborty,1,1,0.7647,M-Lucario
92211110,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92211110.json,Dipam Chakraborty,1,1,0.7647,Hydrapple
92212078,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92212078.json,Dipam Chakraborty,0,1,0.7647,Crustle
92213057,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92213057.json,Dipam Chakraborty,1,1,0.7647,M-Lucario
92221636,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92221636.json,Dipam Chakraborty,1,1,0.7647,Crustle
92222570,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92222570.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
92223492,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92223492.json,Dipam Chakraborty,0,1,0.7647,other
92224433,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92224433.json,Dipam Chakraborty,0,1,0.7647,Dragapult
92225370,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92225370.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
92226307,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92226307.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
92227243,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92227243.json,Dipam Chakraborty,0,1,0.7647,Ogerpon
92227243,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92227243.json,Eason0203,1,0,0.6129,Ogerpon
92228163,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92228163.json,Dipam Chakraborty,0,1,0.7647,Alakazam
92214076,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92214076.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
92214991,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92214991.json,Dipam Chakraborty,1,0,0.7647,M-Lopunny
92215965,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92215965.json,Dipam Chakraborty,1,0,0.7647,Dragapult
92216950,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92216950.json,Dipam Chakraborty,0,1,0.7647,Alakazam
92217851,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92217851.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
92218786,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92218786.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
92219741,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92219741.json,Dipam Chakraborty,0,0,0.7647,other
92220698,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92220698.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
92246150,/Users/nickzwart/Desktop/1 Sixt sense (Dragapult)/92246150.json,Dipam Chakraborty,1,1,0.7647,Dragapult
92236713,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92236713.json,Dipam Chakraborty,0,1,0.7647,Dragapult
92237645,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92237645.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
92238593,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92238593.json,Dipam Chakraborty,0,1,0.7647,M-Lucario
92239538,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92239538.json,Dipam Chakraborty,0,1,0.7647,M-Kangaskhan
92240468,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92240468.json,Dipam Chakraborty,0,1,0.7647,Archaludon
92241309,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92241309.json,Dipam Chakraborty,1,0,0.7647,Ogerpon
92241353,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92241353.json,Dipam Chakraborty,0,1,0.7647,Dudunsparce
92241403,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92241403.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
92229118,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92229118.json,Dipam Chakraborty,0,1,0.7647,Dragapult
92230086,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92230086.json,Dipam Chakraborty,1,0,0.7647,Dragapult
92231032,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92231032.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
92231969,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92231969.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
92232919,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92232919.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
92233875,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92233875.json,Dipam Chakraborty,1,1,0.7647,M-Kangaskhan
92234813,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92234813.json,Dipam Chakraborty,0,0,0.7647,Ogerpon
