episode,path,player,side,won,player_winrate,opp_deck
92630792,/Users/nickzwart/Desktop/V5_13082026/episode-92630792-replay.json,Kilupy,0,1,0.5625,Grimmsnarl
92633588,/Users/nickzwart/Desktop/V5_13082026/episode-92633588-replay.json,Kilupy,1,1,0.5625,other
92633629,/Users/nickzwart/Desktop/V5_13082026/episode-92633629-replay.json,Kilupy,1,1,0.5625,Alakazam
92634475,/Users/nickzwart/Desktop/V5_13082026/episode-92634475-replay.json,Kilupy,1,1,0.5625,Alakazam
92634535,/Users/nickzwart/Desktop/V5_13082026/episode-92634535-replay.json,Kilupy,1,1,0.5625,Grimmsnarl
92631694,/Users/nickzwart/Desktop/V5_13082026/episode-92631694-replay.json,Kilupy,1,0,0.5625,Grimmsnarl
92631755,/Users/nickzwart/Desktop/V5_13082026/episode-92631755-replay.json,Kilupy,1,1,0.5625,M-Lucario
92632658,/Users/nickzwart/Desktop/V5_13082026/episode-92632658-replay.json,Kilupy,1,1,0.5625,Grimmsnarl
92632688,/Users/nickzwart/Desktop/V5_13082026/episode-92632688-replay.json,Kilupy,0,1,0.5625,Dragapult
92637284,/Users/nickzwart/Desktop/V5_13082026/episode-92637284-replay.json,Kilupy,1,1,0.5625,other
92638266,/Users/nickzwart/Desktop/V5_13082026/episode-92638266-replay.json,Kilupy,0,0,0.5625,Alakazam
92639204,/Users/nickzwart/Desktop/V5_13082026/episode-92639204-replay.json,Kilupy,1,1,0.5625,Hydrapple
92640144,/Users/nickzwart/Desktop/V5_13082026/episode-92640144-replay.json,Kilupy,0,1,0.5625,Alakazam
92635459,/Users/nickzwart/Desktop/V5_13082026/episode-92635459-replay.json,Kilupy,0,1,0.5625,Grimmsnarl
92635496,/Users/nickzwart/Desktop/V5_13082026/episode-92635496-replay.json,Kilupy,1,0,0.5625,Crustle
92636382,/Users/nickzwart/Desktop/V5_13082026/episode-92636382-replay.json,Kilupy,1,0,0.5625,Grimmsnarl
92636470,/Users/nickzwart/Desktop/V5_13082026/episode-92636470-replay.json,Kilupy,0,1,0.5625,Crustle
92641091,/Users/nickzwart/Desktop/V5_13082026/episode-92641091-replay.json,Kilupy,1,1,0.5625,M-Kangaskhan
92642096,/Users/nickzwart/Desktop/V5_13082026/episode-92642096-replay.json,Kilupy,1,0,0.5625,Ogerpon
92643661,/Users/nickzwart/Desktop/V5_13082026/episode-92643661-replay.json,Kilupy,1,1,0.5625,M-Starmie
92648563,/Users/nickzwart/Desktop/V5_13082026/episode-92648563-replay.json,Kilupy,1,1,0.5625,Alakazam
92659579,/Users/nickzwart/Desktop/V5_13082026/episode-92659579-replay.json,Kilupy,1,0,0.5625,Grimmsnarl
92659778,/Users/nickzwart/Desktop/V5_13082026/episode-92659778-replay.json,Kilupy,0,1,0.5625,Alakazam
92662579,/Users/nickzwart/Desktop/V5_13082026/episode-92662579-replay.json,Kilupy,0,0,0.5625,Crustle
92665015,/Users/nickzwart/Desktop/V5_13082026/episode-92665015-replay.json,Kilupy,1,0,0.5625,M-Kangaskhan
92667891,/Users/nickzwart/Desktop/V5_13082026/episode-92667891-replay.json,Kilupy,1,1,0.5625,Alakazam
92669824,/Users/nickzwart/Desktop/V5_13082026/episode-92669824-replay.json,Kilupy,0,1,0.5625,Alakazam
92670945,/Users/nickzwart/Desktop/V5_13082026/episode-92670945-replay.json,Kilupy,0,0,0.5625,Grimmsnarl
92679236,/Users/nickzwart/Desktop/V5_13082026/episode-92679236-replay.json,Kilupy,0,0,0.5625,Grimmsnarl
92756305,scraped/ss_0813/episode-92756305-replay.json,LumenLiquidity,1,0,0.624,Ogerpon
92761866,scraped/ss_0813/episode-92761866-replay.json,李秉叡（ntumlnoob）,0,0,0.25,Ogerpon
92738667,scraped/ss_0813/episode-92738667-replay.json,Raihan Ramadistra,1,1,0.6486,Ogerpon
92745175,scraped/ss_0813/episode-92745175-replay.json,LumenLiquidity,1,0,0.624,Ogerpon
92750745,scraped/ss_0813/episode-92750745-replay.json,LumenLiquidity,1,1,0.624,Ogerpon
92751671,scraped/ss_0813/episode-92751671-replay.json,李秉叡（ntumlnoob）,1,0,0.25,Ogerpon
92730310,scraped/ss_0813/episode-92730310-replay.json,Petit Canard,0,0,0.5294,Ogerpon
92731223,scraped/ss_0813/episode-92731223-replay.json,李秉叡（ntumlnoob）,1,0,0.25,Ogerpon
92705224,scraped/oger_dipam/episode-92705224-replay.json,yaki-imo,0,1,0.5,Ogerpon
92733235,scraped/oger_dipam/episode-92733235-replay.json,Petit Canard,0,0,0.5294,Ogerpon
92755527,scraped/oger_dipam/episode-92755527-replay.json,LumenLiquidity,1,1,0.624,Ogerpon
92623885,scraped/oger_pal/episode-92623885-replay.json,palsystem,0,0,0.7391,Dragapult
92623885,scraped/oger_pal/episode-92623885-replay.json,palsystem,1,1,0.7391,Dragapult
92623983,scraped/oger_pal/episode-92623983-replay.json,palsystem,0,1,0.7391,Archaludon
92624901,scraped/oger_pal/episode-92624901-replay.json,palsystem,1,1,0.7391,M-Lucario
91758945,scraped/oger_pal/episode-91758945-replay.json,flg,1,0,0.6387,Ogerpon
92625851,scraped/oger_pal/episode-92625851-replay.json,palsystem,1,1,0.7391,Grimmsnarl
92626805,scraped/oger_pal/episode-92626805-replay.json,palsystem,1,1,0.7391,Alakazam
92627716,scraped/oger_pal/episode-92627716-replay.json,palsystem,0,1,0.7391,Alakazam
92628678,scraped/oger_pal/episode-92628678-replay.json,palsystem,1,1,0.7391,Grimmsnarl
92628769,scraped/oger_pal/episode-92628769-replay.json,palsystem,0,1,0.7391,M-Lucario
92629620,scraped/oger_pal/episode-92629620-replay.json,palsystem,1,0,0.7391,Grimmsnarl
92630569,scraped/oger_pal/episode-92630569-replay.json,palsystem,0,0,0.7391,M-Lopunny
92631528,scraped/oger_pal/episode-92631528-replay.json,palsystem,1,1,0.7391,Hydrapple
92632465,scraped/oger_pal/episode-92632465-replay.json,palsystem,1,1,0.7391,Grimmsnarl
92633405,scraped/oger_pal/episode-92633405-replay.json,palsystem,1,1,0.7391,other
92634344,scraped/oger_pal/episode-92634344-replay.json,palsystem,1,1,0.7391,Alakazam
92635276,scraped/oger_pal/episode-92635276-replay.json,palsystem,1,1,0.7391,Alakazam
92636213,scraped/oger_pal/episode-92636213-replay.json,palsystem,0,0,0.7391,M-Kangaskhan
92637135,scraped/oger_pal/episode-92637135-replay.json,palsystem,0,1,0.7391,Dragapult
92638088,scraped/oger_pal/episode-92638088-replay.json,李秉叡（ntumlnoob）,0,1,0.25,Dragapult
92638088,scraped/oger_pal/episode-92638088-replay.json,palsystem,1,0,0.7391,Dragapult
92639020,scraped/oger_pal/episode-92639020-replay.json,palsystem,0,1,0.7391,Grimmsnarl
92639967,scraped/oger_pal/episode-92639967-replay.json,palsystem,0,1,0.7391,Alakazam
92639985,scraped/oger_pal/episode-92639985-replay.json,Kh0a,0,1,0.6116,Dragapult
92639985,scraped/oger_pal/episode-92639985-replay.json,palsystem,1,0,0.7391,Dragapult
92640913,scraped/oger_pal/episode-92640913-replay.json,palsystem,1,1,0.7391,M-Lopunny
92641857,scraped/oger_pal/episode-92641857-replay.json,palsystem,0,1,0.7391,Alakazam
92642777,scraped/oger_pal/episode-92642777-replay.json,palsystem,1,1,0.7391,Alakazam
92643711,scraped/oger_pal/episode-92643711-replay.json,flg,0,1,0.6387,Dragapult
92643711,scraped/oger_pal/episode-92643711-replay.json,palsystem,1,0,0.7391,Dragapult
92644657,scraped/oger_pal/episode-92644657-replay.json,Boss's Orders Are All You Need,0,0,0.1667,Dragapult
92644657,scraped/oger_pal/episode-92644657-replay.json,palsystem,1,1,0.7391,Dragapult
92645662,scraped/oger_pal/episode-92645662-replay.json,palsystem,0,1,0.7391,Dragapult
92645662,scraped/oger_pal/episode-92645662-replay.json,李秉叡（ntumlnoob）,1,0,0.25,Dragapult
92657780,scraped/oger_pal/episode-92657780-replay.json,palsystem,1,0,0.7391,M-Kangaskhan
92658738,scraped/oger_pal/episode-92658738-replay.json,palsystem,1,1,0.7391,Alakazam
92659620,scraped/oger_pal/episode-92659620-replay.json,palsystem,0,1,0.7391,M-Lucario
92660606,scraped/oger_pal/episode-92660606-replay.json,palsystem,1,1,0.7391,M-Lucario
92661550,scraped/oger_pal/episode-92661550-replay.json,palsystem,0,1,0.7391,Ogerpon
92662499,scraped/oger_pal/episode-92662499-replay.json,palsystem,1,1,0.7391,Ogerpon
92663446,scraped/oger_pal/episode-92663446-replay.json,palsystem,0,0,0.7391,Dragapult
92663446,scraped/oger_pal/episode-92663446-replay.json,flg,1,1,0.6387,Dragapult
92664410,scraped/oger_pal/episode-92664410-replay.json,palsystem,0,1,0.7391,M-Lucario
92652064,scraped/oger_pal/episode-92652064-replay.json,palsystem,0,1,0.7391,Dragapult
92652064,scraped/oger_pal/episode-92652064-replay.json,JB Bryant,1,0,0.5714,Dragapult
92652157,scraped/oger_pal/episode-92652157-replay.json,palsystem,0,1,0.7391,Crustle
92653084,scraped/oger_pal/episode-92653084-replay.json,palsystem,1,1,0.7391,Ogerpon
92654025,scraped/oger_pal/episode-92654025-replay.json,palsystem,0,0,0.7391,Dragapult
92654025,scraped/oger_pal/episode-92654025-replay.json,flg,1,1,0.6387,Dragapult
92654968,scraped/oger_pal/episode-92654968-replay.json,palsystem,1,1,0.7391,Ogerpon
92655905,scraped/oger_pal/episode-92655905-replay.json,palsystem,1,0,0.7391,Ogerpon
92656845,scraped/oger_pal/episode-92656845-replay.json,palsystem,1,0,0.7391,Grimmsnarl
92657768,scraped/oger_pal/episode-92657768-replay.json,palsystem,1,1,0.7391,M-Kangaskhan
92646526,scraped/oger_pal/episode-92646526-replay.json,palsystem,0,1,0.7391,Crustle
92647445,scraped/oger_pal/episode-92647445-replay.json,palsystem,1,1,0.7391,Hydrapple
92648277,scraped/oger_pal/episode-92648277-replay.json,palsystem,0,1,0.7391,Dragapult
92648277,scraped/oger_pal/episode-92648277-replay.json,JB Bryant,1,0,0.5714,Dragapult
92648373,scraped/oger_pal/episode-92648373-replay.json,palsystem,0,1,0.7391,Dragapult
92648373,scraped/oger_pal/episode-92648373-replay.json,flg,1,0,0.6387,Dragapult
92649326,scraped/oger_pal/episode-92649326-replay.json,palsystem,1,1,0.7391,M-Lucario
92650254,scraped/oger_pal/episode-92650254-replay.json,JB Bryant,0,1,0.5714,Dragapult
92650254,scraped/oger_pal/episode-92650254-replay.json,palsystem,1,0,0.7391,Dragapult
92651108,scraped/oger_pal/episode-92651108-replay.json,palsystem,0,1,0.7391,Alakazam
92651278,scraped/oger_pal/episode-92651278-replay.json,palsystem,0,1,0.7391,M-Lopunny
92665371,scraped/oger_pal/episode-92665371-replay.json,palsystem,1,1,0.7391,Alakazam
92687782,scraped/oger_pal/episode-92687782-replay.json,palsystem,1,0,0.7391,Ogerpon
92690508,scraped/oger_pal/episode-92690508-replay.json,Petit Canard,0,1,0.5294,Dragapult
92690508,scraped/oger_pal/episode-92690508-replay.json,palsystem,1,0,0.7391,Dragapult
92691473,scraped/oger_pal/episode-92691473-replay.json,palsystem,0,1,0.7391,Dragapult
92691473,scraped/oger_pal/episode-92691473-replay.json,Petit Canard,1,0,0.5294,Dragapult
92715756,scraped/oger_pal/episode-92715756-replay.json,palsystem,1,1,0.7391,M-Lucario
92733320,scraped/oger_pal/episode-92733320-replay.json,palsystem,0,0,0.7391,Ogerpon
92739863,scraped/oger_pal/episode-92739863-replay.json,palsystem,1,1,0.7391,Ogerpon
92751589,scraped/oger_pal/episode-92751589-replay.json,palsystem,0,1,0.7391,Dragapult
92751589,scraped/oger_pal/episode-92751589-replay.json,LiamK,1,0,0.5741,Dragapult
92751883,scraped/oger_pal/episode-92751883-replay.json,palsystem,1,1,0.7391,Dudunsparce
92753445,scraped/oger_pal/episode-92753445-replay.json,palsystem,0,1,0.7391,Dragapult
92753445,scraped/oger_pal/episode-92753445-replay.json,LiamK,1,0,0.5741,Dragapult
92758080,scraped/oger_pal/episode-92758080-replay.json,LiamK,0,0,0.5741,Dragapult
92758080,scraped/oger_pal/episode-92758080-replay.json,palsystem,1,1,0.7391,Dragapult
92759933,scraped/oger_pal/episode-92759933-replay.json,LiamK,0,0,0.5741,Dragapult
92759933,scraped/oger_pal/episode-92759933-replay.json,palsystem,1,1,0.7391,Dragapult
92769167,scraped/oger_pal/episode-92769167-replay.json,palsystem,0,0,0.7391,Dragapult
92769167,scraped/oger_pal/episode-92769167-replay.json,LiamK,1,1,0.5741,Dragapult
92771020,scraped/oger_pal/episode-92771020-replay.json,LiamK,0,0,0.5741,Dragapult
92771020,scraped/oger_pal/episode-92771020-replay.json,palsystem,1,1,0.7391,Dragapult
89196534,scraped/ss_full/episode-89196534-replay.json,LumenLiquidity,1,0,0.624,Grimmsnarl
89182511,scraped/ss_full/episode-89182511-replay.json,213tubo,1,0,0.5738,Grimmsnarl
89233986,scraped/ss_full/episode-89233986-replay.json,LumenLiquidity,0,0,0.624,Grimmsnarl
89235056,scraped/ss_full/episode-89235056-replay.json,LumenLiquidity,0,0,0.624,Grimmsnarl
89236618,scraped/ss_full/episode-89236618-replay.json,LumenLiquidity,0,1,0.624,Grimmsnarl
89515355,scraped/ss_full/episode-89515355-replay.json,RtoABC,0,1,0.5244,Grimmsnarl
89546096,scraped/ss_full/episode-89546096-replay.json,LumenLiquidity,1,0,0.624,Grimmsnarl
89593832,scraped/ss_full/episode-89593832-replay.json,Jack,1,0,0.5333,Grimmsnarl
89600971,scraped/ss_full/episode-89600971-replay.json,LumenLiquidity,1,0,0.624,Grimmsnarl
89607053,scraped/ss_full/episode-89607053-replay.json,THIRD PTCG Club,0,1,0.5508,Grimmsnarl
89612061,scraped/ss_full/episode-89612061-replay.json,LumenLiquidity,1,0,0.624,Grimmsnarl
89723426,scraped/ss_full/episode-89723426-replay.json,RtoABC,1,1,0.5244,Grimmsnarl
89780064,scraped/ss_full/episode-89780064-replay.json,213tubo,1,0,0.5738,Grimmsnarl
89677189,scraped/ss_full/episode-89677189-replay.json,やる気元気ミワハルキ,0,0,0.64,Grimmsnarl
89680608,scraped/ss_full/episode-89680608-replay.json,やる気元気ミワハルキ,0,1,0.64,Grimmsnarl
89803742,scraped/ss_full/episode-89803742-replay.json,RtoABC,1,1,0.5244,Grimmsnarl
89814097,scraped/ss_full/episode-89814097-replay.json,213tubo,1,1,0.5738,Grimmsnarl
89817100,scraped/ss_full/episode-89817100-replay.json,213tubo,0,0,0.5738,Grimmsnarl
89842362,scraped/ss_full/episode-89842362-replay.json,213tubo,0,1,0.5738,Grimmsnarl
89987364,scraped/ss_full/episode-89987364-replay.json,THIRD PTCG Club,0,1,0.5508,Grimmsnarl
90002253,scraped/ss_full/episode-90002253-replay.json,THIRD PTCG Club,1,0,0.5508,Grimmsnarl
90013778,scraped/ss_full/episode-90013778-replay.json,LumenLiquidity,1,1,0.624,Grimmsnarl
90018983,scraped/ss_full/episode-90018983-replay.json,LumenLiquidity,1,0,0.624,Grimmsnarl
90024200,scraped/ss_full/episode-90024200-replay.json,THIRD PTCG Club,0,1,0.5508,Grimmsnarl
90036500,scraped/ss_full/episode-90036500-replay.json,THIRD PTCG Club,0,0,0.5508,Grimmsnarl
90044733,scraped/ss_full/episode-90044733-replay.json,THIRD PTCG Club,0,1,0.5508,Grimmsnarl
90044745,scraped/ss_full/episode-90044745-replay.json,THIRD PTCG Club,0,0,0.5508,Grimmsnarl
90091787,scraped/ss_full/episode-90091787-replay.json,THIRD PTCG Club,1,1,0.5508,Grimmsnarl
90039907,scraped/ss_full/episode-90039907-replay.json,THIRD PTCG Club,0,1,0.5508,Grimmsnarl
90239399,scraped/ss_full/episode-90239399-replay.json,flg,0,1,0.6387,Grimmsnarl
90265194,scraped/ss_full/episode-90265194-replay.json,flg,1,0,0.6387,Grimmsnarl
90280085,scraped/ss_full/episode-90280085-replay.json,flg,0,1,0.6387,Grimmsnarl
90281494,scraped/ss_full/episode-90281494-replay.json,flg,0,1,0.6387,Grimmsnarl
90281510,scraped/ss_full/episode-90281510-replay.json,flg,1,1,0.6387,Grimmsnarl
90265922,scraped/ss_full/episode-90265922-replay.json,flg,0,0,0.6387,Grimmsnarl
90290862,scraped/ss_full/episode-90290862-replay.json,flg,1,0,0.6387,Grimmsnarl
90298970,scraped/ss_full/episode-90298970-replay.json,flg,0,1,0.6387,Grimmsnarl
90300458,scraped/ss_full/episode-90300458-replay.json,flg,0,1,0.6387,Grimmsnarl
90351467,scraped/ss_full/episode-90351467-replay.json,213tubo,0,1,0.5738,Grimmsnarl
90365623,scraped/ss_full/episode-90365623-replay.json,213tubo,1,0,0.5738,Grimmsnarl
90548637,scraped/ss_full/episode-90548637-replay.json,Pokemon Siuuuu,0,0,0.5809,Grimmsnarl
90591520,scraped/ss_full/episode-90591520-replay.json,Boss's Orders Are All You Need,0,0,0.1667,Grimmsnarl
90834782,scraped/ss_full/episode-90834782-replay.json,Petit Canard,1,1,0.5294,Grimmsnarl
90833284,scraped/ss_full/episode-90833284-replay.json,Petit Canard,1,1,0.5294,Grimmsnarl
91059237,scraped/ss_full/episode-91059237-replay.json,Budew,0,1,0.3636,Hydrapple
91542526,scraped/ss_full/episode-91542526-replay.json,Dipam Chakraborty,0,0,0.6779,M-Kangaskhan
91545325,scraped/ss_full/episode-91545325-replay.json,Dipam Chakraborty,0,1,0.6779,M-Kangaskhan
91548118,scraped/ss_full/episode-91548118-replay.json,Dipam Chakraborty,0,1,0.6779,M-Kangaskhan
91564293,scraped/ss_full/episode-91564293-replay.json,Sixth Sense,0,0,0.7167,Dragapult
91564293,scraped/ss_full/episode-91564293-replay.json,Sixth Sense,1,1,0.7167,Dragapult
91565290,scraped/ss_full/episode-91565290-replay.json,Sixth Sense,1,1,0.7167,other
91573625,scraped/ss_full/episode-91573625-replay.json,Sixth Sense,0,1,0.7167,M-Lopunny
91573688,scraped/ss_full/episode-91573688-replay.json,Sixth Sense,0,1,0.7167,M-Lopunny
91574553,scraped/ss_full/episode-91574553-replay.json,Sixth Sense,0,0,0.7167,Ogerpon
91575484,scraped/ss_full/episode-91575484-replay.json,Sixth Sense,1,1,0.7167,M-Kangaskhan
91576411,scraped/ss_full/episode-91576411-replay.json,Sixth Sense,0,0,0.7167,Dragapult
91576411,scraped/ss_full/episode-91576411-replay.json,Dipam Chakraborty,1,1,0.6779,Dragapult
91577333,scraped/ss_full/episode-91577333-replay.json,Sixth Sense,0,1,0.7167,Alakazam
91579193,scraped/ss_full/episode-91579193-replay.json,Sixth Sense,1,0,0.7167,M-Lopunny
91580114,scraped/ss_full/episode-91580114-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91566202,scraped/ss_full/episode-91566202-replay.json,Sixth Sense,0,1,0.7167,Grimmsnarl
91567137,scraped/ss_full/episode-91567137-replay.json,Sixth Sense,0,1,0.7167,other
91568057,scraped/ss_full/episode-91568057-replay.json,Sixth Sense,1,1,0.7167,other
91568985,scraped/ss_full/episode-91568985-replay.json,Sixth Sense,0,1,0.7167,Alakazam
91569909,scraped/ss_full/episode-91569909-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91570848,scraped/ss_full/episode-91570848-replay.json,Sixth Sense,1,1,0.7167,Grimmsnarl
91571773,scraped/ss_full/episode-91571773-replay.json,Sixth Sense,0,0,0.7167,M-Lucario
91572712,scraped/ss_full/episode-91572712-replay.json,Sixth Sense,0,1,0.7167,Dragapult
91580365,scraped/ss_full/episode-91580365-replay.json,Sixth Sense,0,0,0.7167,Ogerpon
91581043,scraped/ss_full/episode-91581043-replay.json,Sixth Sense,1,1,0.7167,Ogerpon
91582151,scraped/ss_full/episode-91582151-replay.json,Sixth Sense,0,1,0.7167,M-Starmie
91582908,scraped/ss_full/episode-91582908-replay.json,Sixth Sense,1,1,0.7167,M-Lucario
91583839,scraped/ss_full/episode-91583839-replay.json,Sixth Sense,1,0,0.7167,Grimmsnarl
91584758,scraped/ss_full/episode-91584758-replay.json,Sixth Sense,1,0,0.7167,Ogerpon
91585690,scraped/ss_full/episode-91585690-replay.json,Sixth Sense,0,1,0.7167,M-Lucario
91586760,scraped/ss_full/episode-91586760-replay.json,Sixth Sense,0,1,0.7167,Alakazam
91587535,scraped/ss_full/episode-91587535-replay.json,Sixth Sense,1,1,0.7167,M-Lopunny
91588439,scraped/ss_full/episode-91588439-replay.json,Sixth Sense,1,1,0.7167,Grimmsnarl
91589377,scraped/ss_full/episode-91589377-replay.json,Sixth Sense,1,0,0.7167,M-Lucario
91591248,scraped/ss_full/episode-91591248-replay.json,Sixth Sense,1,1,0.7167,Grimmsnarl
91592172,scraped/ss_full/episode-91592172-replay.json,Sixth Sense,1,0,0.7167,Grimmsnarl
91593129,scraped/ss_full/episode-91593129-replay.json,Sixth Sense,1,1,0.7167,Grimmsnarl
91593998,scraped/ss_full/episode-91593998-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91594928,scraped/ss_full/episode-91594928-replay.json,Sixth Sense,0,0,0.7167,M-Kangaskhan
91602312,scraped/ss_full/episode-91602312-replay.json,Sixth Sense,1,1,0.7167,M-Kangaskhan
91603279,scraped/ss_full/episode-91603279-replay.json,Sixth Sense,0,1,0.7167,Grimmsnarl
91604210,scraped/ss_full/episode-91604210-replay.json,Sixth Sense,0,0,0.7167,Alakazam
91605135,scraped/ss_full/episode-91605135-replay.json,Sixth Sense,0,0,0.7167,other
91606063,scraped/ss_full/episode-91606063-replay.json,Sixth Sense,0,1,0.7167,M-Kangaskhan
91606971,scraped/ss_full/episode-91606971-replay.json,Sixth Sense,0,1,0.7167,other
91607906,scraped/ss_full/episode-91607906-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91609778,scraped/ss_full/episode-91609778-replay.json,Sixth Sense,0,0,0.7167,M-Lopunny
91595844,scraped/ss_full/episode-91595844-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91596779,scraped/ss_full/episode-91596779-replay.json,Sixth Sense,0,1,0.7167,Alakazam
91597603,scraped/ss_full/episode-91597603-replay.json,Sixth Sense,1,0,0.7167,Ogerpon
91598637,scraped/ss_full/episode-91598637-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91599570,scraped/ss_full/episode-91599570-replay.json,Sixth Sense,0,1,0.7167,M-Kangaskhan
91600490,scraped/ss_full/episode-91600490-replay.json,Sixth Sense,0,0,0.7167,Dragapult
91600490,scraped/ss_full/episode-91600490-replay.json,LumenLiquidity,1,1,0.624,Dragapult
91601429,scraped/ss_full/episode-91601429-replay.json,Sixth Sense,0,1,0.7167,Grimmsnarl
91601504,scraped/ss_full/episode-91601504-replay.json,Sixth Sense,1,0,0.7167,M-Lucario
91618155,scraped/ss_full/episode-91618155-replay.json,Sixth Sense,0,0,0.7167,Grimmsnarl
91630186,scraped/ss_full/episode-91630186-replay.json,Sixth Sense,1,1,0.7167,M-Kangaskhan
91637314,scraped/ss_full/episode-91637314-replay.json,Sixth Sense,0,0,0.7167,Hydrapple
91647512,scraped/ss_full/episode-91647512-replay.json,Sixth Sense,0,1,0.7167,Dudunsparce
91647522,scraped/ss_full/episode-91647522-replay.json,Sixth Sense,1,1,0.7167,Alakazam
91653181,scraped/ss_full/episode-91653181-replay.json,Sixth Sense,0,1,0.7167,Hydrapple
91668763,scraped/ss_full/episode-91668763-replay.json,Sixth Sense,1,0,0.7167,Alakazam
91672604,scraped/ss_full/episode-91672604-replay.json,Sixth Sense,1,1,0.7167,Hydrapple
91673581,scraped/ss_full/episode-91673581-replay.json,Sixth Sense,1,1,0.7167,M-Kangaskhan
91686734,scraped/ss_full/episode-91686734-replay.json,Sixth Sense,0,1,0.7167,Hydrapple
91692134,scraped/ss_full/episode-91692134-replay.json,Sixth Sense,1,0,0.7167,Ogerpon
